2024-01-18 20:14:18,258 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/requirements.txt
2024-01-18 20:14:18,258 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/output.log
2024-01-18 20:14:18,258 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/wandb-metadata.json
2024-01-18 20:14:18,258 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/conda-environment.yaml
2024-01-18 20:14:18,404 INFO    wandb-upload_0:46976 [upload_job.py:push():131] Uploaded file /tmp/tmpob0uvu22wandb/5mildutl-wandb-metadata.json
2024-01-18 20:14:20,258 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/output.log
2024-01-18 20:14:22,219 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:27,219 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:32,219 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:33,189 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:14:33,190 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: stop_status
2024-01-18 20:14:33,190 DEBUG   SenderThread:46976 [sender.py:send_request():409] send_request: stop_status
2024-01-18 20:14:37,302 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:42,302 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:47,304 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:48,266 INFO    Thread-12 :46976 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_201417-5b4cc51b/files/config.yaml
2024-01-18 20:14:48,282 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-18 20:14:48,282 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: stop_status
2024-01-18 20:14:48,283 DEBUG   SenderThread:46976 [sender.py:send_request():409] send_request: stop_status
2024-01-18 20:14:53,383 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:14:55,889 DEBUG   SenderThread:46976 [sender.py:send():382] send: exit
2024-01-18 20:14:55,889 INFO    SenderThread:46976 [sender.py:send_exit():589] handling exit code: 255
2024-01-18 20:14:55,889 INFO    SenderThread:46976 [sender.py:send_exit():591] handling runtime: 38
2024-01-18 20:14:55,890 INFO    SenderThread:46976 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:14:55,890 INFO    SenderThread:46976 [sender.py:send_exit():597] send defer
2024-01-18 20:14:55,890 DEBUG   HandlerThread:46976 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:14:55,890 INFO    HandlerThread:46976 [handler.py:handle_request_defer():172] handle defer: 0
