2024-01-18 20:29:03,376 INFO    wandb-upload_0:51843 [upload_job.py:push():131] Uploaded file /tmp/tmpiqqc7_qywandb/bn4tq97r-wandb-metadata.json
2024-01-18 20:29:04,248 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
2024-01-18 20:29:06,121 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: partial_history
2024-01-18 20:29:06,121 DEBUG   SenderThread:51843 [sender.py:send():382] send: history
2024-01-18 20:29:06,121 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: summary_record
2024-01-18 20:29:06,122 INFO    SenderThread:51843 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:29:06,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
2024-01-18 20:29:06,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_created():271] file/dir created: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-summary.json
2024-01-18 20:29:07,117 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:29:07,284 DEBUG   SenderThread:51843 [sender.py:send():382] send: exit
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:send_exit():589] handling exit code: 1
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:send_exit():591] handling runtime: 4
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:send_exit():597] send defer
2024-01-18 20:29:07,284 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,284 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 0
2024-01-18 20:29:07,284 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 1
2024-01-18 20:29:07,284 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,284 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-18 20:29:07,284 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-18 20:29:07,284 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 2
2024-01-18 20:29:07,284 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,284 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-18 20:29:07,284 INFO    HandlerThread:51843 [system_monitor.py:finish():203] Stopping system monitor
2024-01-18 20:29:07,284 DEBUG   SystemMonitor:51843 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-18 20:29:07,285 DEBUG   SystemMonitor:51843 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-18 20:29:07,285 DEBUG   SystemMonitor:51843 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-18 20:29:07,284 INFO    HandlerThread:51843 [interfaces.py:finish():202] Joined cpu monitor
2024-01-18 20:29:07,285 INFO    HandlerThread:51843 [interfaces.py:finish():202] Joined disk monitor
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [interfaces.py:finish():202] Joined gpu monitor
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [interfaces.py:finish():202] Joined memory monitor
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [interfaces.py:finish():202] Joined network monitor
2024-01-18 20:29:07,322 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 3
2024-01-18 20:29:07,322 DEBUG   SenderThread:51843 [sender.py:send():382] send: stats
2024-01-18 20:29:07,322 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-18 20:29:07,322 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 4
2024-01-18 20:29:07,322 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-18 20:29:07,322 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-18 20:29:07,322 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 5
2024-01-18 20:29:07,322 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,322 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-18 20:29:07,322 DEBUG   SenderThread:51843 [sender.py:send():382] send: summary
2024-01-18 20:29:07,323 INFO    SenderThread:51843 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-18 20:29:07,323 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,323 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-18 20:29:07,323 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 6
2024-01-18 20:29:07,323 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,323 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-18 20:29:07,323 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,323 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-18 20:29:07,324 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: status_report
2024-01-18 20:29:07,386 INFO    SenderThread:51843 [sender.py:transition_state():617] send defer: 7
2024-01-18 20:29:07,386 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: defer
2024-01-18 20:29:07,386 INFO    HandlerThread:51843 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-18 20:29:07,386 DEBUG   SenderThread:51843 [sender.py:send_request():409] send_request: defer
2024-01-18 20:29:07,386 INFO    SenderThread:51843 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-18 20:29:08,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/wandb-summary.json
2024-01-18 20:29:08,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
2024-01-18 20:29:08,249 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/config.yaml
2024-01-18 20:29:08,284 DEBUG   HandlerThread:51843 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-18 20:29:10,250 INFO    Thread-12 :51843 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/robertthomas/rileyProject/demucs/wandb/run-20240118_202902-auewjmhx/files/output.log
